sleep_id,sleep_stage_id,sleep_stage_type,start_utc_offset,sleep_stage_start,end_utc_offset,sleep_stage_end,data_source,sleep_stage_created,sleep_stage_last_updated
1120379598540460184,3146092216441944632,AWAKE,+02:00,2021-09-20 06:42:30+0000,+02:00,2021-09-20 06:43:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,397006473305786776,LIGHT,+02:00,2021-09-20 09:42:00+0000,+02:00,2021-09-20 09:46:30+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,4091465810189690688,AWAKE,+02:00,2021-09-20 07:45:00+0000,+02:00,2021-09-20 07:47:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,4117726754164230576,LIGHT,+02:00,2021-09-20 06:43:00+0000,+02:00,2021-09-20 07:01:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,4262523460089910136,LIGHT,+02:00,2021-09-20 07:14:30+0000,+02:00,2021-09-20 07:16:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,4557517138824741576,LIGHT,+02:00,2021-09-20 09:47:00+0000,+02:00,2021-09-20 09:55:30+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,5374120721904737824,AWAKE,+02:00,2021-09-20 07:16:00+0000,+02:00,2021-09-20 07:17:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,5400550390250352488,DEEP,+02:00,2021-09-20 04:40:00+0000,+02:00,2021-09-20 04:58:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,5624644246025855544,LIGHT,+02:00,2021-09-20 07:37:30+0000,+02:00,2021-09-20 07:45:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,5799554847332322376,AWAKE,+02:00,2021-09-20 06:28:00+0000,+02:00,2021-09-20 06:28:30+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,6151221016778699016,LIGHT,+02:00,2021-09-20 07:47:00+0000,+02:00,2021-09-20 07:54:30+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,6187192968621875344,LIGHT,+02:00,2021-09-20 04:58:00+0000,+02:00,2021-09-20 05:00:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,6252767681137842848,REM,+02:00,2021-09-20 05:44:00+0000,+02:00,2021-09-20 06:07:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,6303352357436921992,AWAKE,+02:00,2021-09-20 06:08:30+0000,+02:00,2021-09-20 06:09:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,638702283602497088,LIGHT,+02:00,2021-09-20 09:57:00+0000,+02:00,2021-09-20 10:03:30+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,6493796176681586552,LIGHT,+02:00,2021-09-20 05:17:00+0000,+02:00,2021-09-20 05:34:30+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,6593324756899818640,LIGHT,+02:00,2021-09-20 08:19:00+0000,+02:00,2021-09-20 08:39:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,6952254900614836352,REM,+02:00,2021-09-20 05:00:00+0000,+02:00,2021-09-20 05:16:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,7151039077198495600,AWAKE,+02:00,2021-09-20 09:55:30+0000,+02:00,2021-09-20 09:57:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,7215758955935552752,LIGHT,+02:00,2021-09-20 05:35:00+0000,+02:00,2021-09-20 05:39:30+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,7218670885066442456,LIGHT,+02:00,2021-09-20 07:29:30+0000,+02:00,2021-09-20 07:36:30+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,7274940757726283840,AWAKE,+02:00,2021-09-20 09:46:30+0000,+02:00,2021-09-20 09:47:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,7691875205631316464,AWAKE,+02:00,2021-09-20 05:34:30+0000,+02:00,2021-09-20 05:35:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,7790963667928884880,LIGHT,+02:00,2021-09-20 08:56:00+0000,+02:00,2021-09-20 09:18:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,7876287197797584304,REM,+02:00,2021-09-20 08:00:30+0000,+02:00,2021-09-20 08:12:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,8209047060706329696,AWAKE,+02:00,2021-09-20 07:36:30+0000,+02:00,2021-09-20 07:37:30+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,8256478836277296696,AWAKE,+02:00,2021-09-20 07:54:30+0000,+02:00,2021-09-20 07:55:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,8374571336105222152,AWAKE,+02:00,2021-09-20 09:18:00+0000,+02:00,2021-09-20 09:27:30+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,8403543787450109424,LIGHT,+02:00,2021-09-20 06:28:30+0000,+02:00,2021-09-20 06:42:30+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,8556809337822290328,AWAKE,+02:00,2021-09-20 04:35:30+0000,+02:00,2021-09-20 04:39:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,8734907472217391848,LIGHT,+02:00,2021-09-20 04:39:00+0000,+02:00,2021-09-20 04:40:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,882690400690771056,LIGHT,+02:00,2021-09-20 06:07:00+0000,+02:00,2021-09-20 06:08:30+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,9194538642219657088,AWAKE,+02:00,2021-09-20 08:55:30+0000,+02:00,2021-09-20 08:56:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1120379598540460184,98206900703301504,AWAKE,+02:00,2021-09-20 05:16:00+0000,+02:00,2021-09-20 05:17:00+0000,DERIVED,2025-01-04 05:58:35+0000,2025-01-04 05:58:35+0000
1207012110656624128,1244776863508962488,LIGHT,+01:00,2021-12-06 07:32:00+0000,+01:00,2021-12-06 07:43:00+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,1257245489959199912,AWAKE,+01:00,2021-12-06 08:04:30+0000,+01:00,2021-12-06 08:05:00+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,1388986817580575560,LIGHT,+01:00,2021-12-06 05:26:30+0000,+01:00,2021-12-06 05:36:00+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,1571264683760351656,AWAKE,+01:00,2021-12-06 05:11:30+0000,+01:00,2021-12-06 05:12:00+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,1636321445505040496,LIGHT,+01:00,2021-12-06 07:54:00+0000,+01:00,2021-12-06 07:58:30+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,1927246971373456112,AWAKE,+01:00,2021-12-06 07:13:00+0000,+01:00,2021-12-06 07:14:00+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,2513424040912261576,LIGHT,+01:00,2021-12-06 05:00:30+0000,+01:00,2021-12-06 05:03:30+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,2553934853936928272,AWAKE,+01:00,2021-12-06 07:43:00+0000,+01:00,2021-12-06 07:48:30+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,317382511848385648,AWAKE,+01:00,2021-12-06 07:58:30+0000,+01:00,2021-12-06 08:02:00+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,3360140395955038040,LIGHT,+01:00,2021-12-06 05:06:00+0000,+01:00,2021-12-06 05:11:30+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,451908235567167600,LIGHT,+01:00,2021-12-06 05:36:30+0000,+01:00,2021-12-06 05:48:00+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,4816297829219474480,DEEP,+01:00,2021-12-06 05:19:00+0000,+01:00,2021-12-06 05:26:30+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,4993774275407423528,LIGHT,+01:00,2021-12-06 06:11:30+0000,+01:00,2021-12-06 07:07:00+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,4996037595055623752,LIGHT,+01:00,2021-12-06 08:05:00+0000,+01:00,2021-12-06 08:13:00+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,5576488671575341792,REM,+01:00,2021-12-06 07:07:00+0000,+01:00,2021-12-06 07:13:00+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,5616312242432339352,LIGHT,+01:00,2021-12-06 05:12:00+0000,+01:00,2021-12-06 05:19:00+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,5654157762511594056,AWAKE,+01:00,2021-12-06 04:55:30+0000,+01:00,2021-12-06 05:00:30+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,6445656946315475304,AWAKE,+01:00,2021-12-06 05:03:30+0000,+01:00,2021-12-06 05:06:00+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,6861272409186626376,LIGHT,+01:00,2021-12-06 08:02:00+0000,+01:00,2021-12-06 08:04:30+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,758626934394123496,REM,+01:00,2021-12-06 07:48:30+0000,+01:00,2021-12-06 07:54:00+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,8530152155979450320,REM,+01:00,2021-12-06 05:48:00+0000,+01:00,2021-12-06 06:11:30+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,8796444139914118208,REM,+01:00,2021-12-06 07:14:00+0000,+01:00,2021-12-06 07:32:00+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,9101521230490651840,AWAKE,+01:00,2021-12-06 05:36:00+0000,+01:00,2021-12-06 05:36:30+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1207012110656624128,9193318665126677176,AWAKE,+01:00,2021-12-06 08:13:00+0000,+01:00,2021-12-06 08:14:30+0000,DERIVED,2025-01-04 04:37:15+0000,2025-01-04 04:37:15+0000
1236256968643256472,1204983557015406640,LIGHT,+02:00,2022-07-09 06:30:30+0000,+02:00,2022-07-09 06:45:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,1278525627760342128,DEEP,+02:00,2022-07-09 05:40:30+0000,+02:00,2022-07-09 05:45:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,1283691378620403864,LIGHT,+02:00,2022-07-09 06:46:00+0000,+02:00,2022-07-09 06:57:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,1330955459009287024,LIGHT,+02:00,2022-07-09 06:58:00+0000,+02:00,2022-07-09 06:59:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,1794598022646719968,LIGHT,+02:00,2022-07-09 07:00:00+0000,+02:00,2022-07-09 07:10:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,1880161065204746600,AWAKE,+02:00,2022-07-09 05:22:00+0000,+02:00,2022-07-09 05:22:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,2115603831462504816,LIGHT,+02:00,2022-07-09 08:09:00+0000,+02:00,2022-07-09 08:09:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,216945383218989616,REM,+02:00,2022-07-09 09:09:30+0000,+02:00,2022-07-09 09:21:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,2171462723563723328,LIGHT,+02:00,2022-07-09 06:25:00+0000,+02:00,2022-07-09 06:29:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,2493251150530594728,AWAKE,+02:00,2022-07-09 06:45:30+0000,+02:00,2022-07-09 06:46:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,263410112712639192,LIGHT,+02:00,2022-07-09 06:04:30+0000,+02:00,2022-07-09 06:07:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,2694994039027492912,AWAKE,+02:00,2022-07-09 06:04:00+0000,+02:00,2022-07-09 06:04:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,2728907363634083536,LIGHT,+02:00,2022-07-09 03:42:00+0000,+02:00,2022-07-09 04:24:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,2963247897476945368,LIGHT,+02:00,2022-07-09 10:03:00+0000,+02:00,2022-07-09 10:24:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,3229303157601204904,DEEP,+02:00,2022-07-09 05:03:30+0000,+02:00,2022-07-09 05:09:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,329990685215252032,LIGHT,+02:00,2022-07-09 09:59:30+0000,+02:00,2022-07-09 10:02:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,3339220121990101984,LIGHT,+02:00,2022-07-09 06:09:30+0000,+02:00,2022-07-09 06:15:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,3476702460579020864,LIGHT,+02:00,2022-07-09 05:55:00+0000,+02:00,2022-07-09 05:58:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,3527196581364586648,LIGHT,+02:00,2022-07-09 02:27:00+0000,+02:00,2022-07-09 02:33:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,356720187936169752,AWAKE,+02:00,2022-07-09 06:59:30+0000,+02:00,2022-07-09 07:00:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,3671697345007127544,AWAKE,+02:00,2022-07-09 09:24:30+0000,+02:00,2022-07-09 09:25:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,3797146895060105152,LIGHT,+02:00,2022-07-09 07:29:30+0000,+02:00,2022-07-09 07:31:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,3887236722520853816,AWAKE,+02:00,2022-07-09 02:33:00+0000,+02:00,2022-07-09 02:39:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,3947941259818694192,AWAKE,+02:00,2022-07-09 05:27:30+0000,+02:00,2022-07-09 05:28:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,4059492486455340888,AWAKE,+02:00,2022-07-09 08:09:30+0000,+02:00,2022-07-09 08:11:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,4162787907521800864,AWAKE,+02:00,2022-07-09 05:54:00+0000,+02:00,2022-07-09 05:55:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,4397107690534035352,LIGHT,+02:00,2022-07-09 09:09:00+0000,+02:00,2022-07-09 09:09:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,4539456654170082000,AWAKE,+02:00,2022-07-09 10:02:30+0000,+02:00,2022-07-09 10:03:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,477279510681469992,AWAKE,+02:00,2022-07-09 08:41:30+0000,+02:00,2022-07-09 08:42:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,4851487824540305520,LIGHT,+02:00,2022-07-09 06:16:30+0000,+02:00,2022-07-09 06:20:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,4964491175802180552,AWAKE,+02:00,2022-07-09 07:10:00+0000,+02:00,2022-07-09 07:17:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,5153625616718727568,AWAKE,+02:00,2022-07-09 09:08:00+0000,+02:00,2022-07-09 09:09:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,5345615220694531312,AWAKE,+02:00,2022-07-09 06:29:30+0000,+02:00,2022-07-09 06:30:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,5517061222304292800,AWAKE,+02:00,2022-07-09 06:07:00+0000,+02:00,2022-07-09 06:09:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,5533860692757906488,AWAKE,+02:00,2022-07-09 03:38:00+0000,+02:00,2022-07-09 03:38:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,5605863269458468416,AWAKE,+02:00,2022-07-09 04:24:30+0000,+02:00,2022-07-09 04:25:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,5661055552321046136,AWAKE,+02:00,2022-07-09 06:57:00+0000,+02:00,2022-07-09 06:58:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,5673206305442189408,LIGHT,+02:00,2022-07-09 05:22:30+0000,+02:00,2022-07-09 05:27:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,5678735224551602056,LIGHT,+02:00,2022-07-09 05:59:00+0000,+02:00,2022-07-09 06:04:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,5694863086342438712,AWAKE,+02:00,2022-07-09 10:24:30+0000,+02:00,2022-07-09 10:30:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,5900372023268515480,LIGHT,+02:00,2022-07-09 03:36:30+0000,+02:00,2022-07-09 03:38:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,5938671919378765960,LIGHT,+02:00,2022-07-09 03:38:30+0000,+02:00,2022-07-09 03:41:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,6039358449836525624,LIGHT,+02:00,2022-07-09 05:10:30+0000,+02:00,2022-07-09 05:22:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,6119646004894465360,AWAKE,+02:00,2022-07-09 05:58:00+0000,+02:00,2022-07-09 05:59:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,6139377731003572016,AWAKE,+02:00,2022-07-09 07:54:00+0000,+02:00,2022-07-09 07:54:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,6613698845710169712,LIGHT,+02:00,2022-07-09 05:51:30+0000,+02:00,2022-07-09 05:54:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,6623533903258695512,DEEP,+02:00,2022-07-09 05:46:00+0000,+02:00,2022-07-09 05:51:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,6653395339414782000,DEEP,+02:00,2022-07-09 02:39:00+0000,+02:00,2022-07-09 03:29:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,6703697022713572144,AWAKE,+02:00,2022-07-09 03:41:30+0000,+02:00,2022-07-09 03:42:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,6856935619551759400,REM,+02:00,2022-07-09 07:31:00+0000,+02:00,2022-07-09 07:54:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,6937920908905233592,REM,+02:00,2022-07-09 03:31:30+0000,+02:00,2022-07-09 03:36:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,6986888357669068056,REM,+02:00,2022-07-09 07:54:30+0000,+02:00,2022-07-09 08:09:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,7238714596238141456,LIGHT,+02:00,2022-07-09 04:25:00+0000,+02:00,2022-07-09 05:03:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,726049800472788520,REM,+02:00,2022-07-09 09:22:00+0000,+02:00,2022-07-09 09:24:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,7269712237495153464,AWAKE,+02:00,2022-07-09 09:21:30+0000,+02:00,2022-07-09 09:22:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,7539858873822426136,AWAKE,+02:00,2022-07-09 03:29:00+0000,+02:00,2022-07-09 03:30:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,7938284936734155344,AWAKE,+02:00,2022-07-09 06:15:30+0000,+02:00,2022-07-09 06:16:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,8013297003260319584,REM,+02:00,2022-07-09 06:20:00+0000,+02:00,2022-07-09 06:25:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,8118089995368531640,LIGHT,+02:00,2022-07-09 05:28:00+0000,+02:00,2022-07-09 05:40:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,8364184399070616480,LIGHT,+02:00,2022-07-09 08:42:30+0000,+02:00,2022-07-09 08:50:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,8502879639520803136,AWAKE,+02:00,2022-07-09 05:09:00+0000,+02:00,2022-07-09 05:10:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,8558181619920861536,LIGHT,+02:00,2022-07-09 05:45:00+0000,+02:00,2022-07-09 05:46:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,8585319983792358872,AWAKE,+02:00,2022-07-09 07:28:00+0000,+02:00,2022-07-09 07:29:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,8599723966042671176,LIGHT,+02:00,2022-07-09 08:51:30+0000,+02:00,2022-07-09 09:08:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,8731322842336464400,LIGHT,+02:00,2022-07-09 08:11:00+0000,+02:00,2022-07-09 08:41:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,8767603970257741344,LIGHT,+02:00,2022-07-09 03:30:00+0000,+02:00,2022-07-09 03:31:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,8961479523417528160,AWAKE,+02:00,2022-07-09 08:50:30+0000,+02:00,2022-07-09 08:51:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,931541500141068848,REM,+02:00,2022-07-09 09:25:00+0000,+02:00,2022-07-09 09:59:30+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1236256968643256472,953022812082360480,LIGHT,+02:00,2022-07-09 07:17:00+0000,+02:00,2022-07-09 07:28:00+0000,DERIVED,2025-01-04 04:52:14+0000,2025-01-04 04:52:14+0000
1246821507298845896,1491995946438124928,AWAKE,+01:00,2021-12-16 06:21:30+0000,+01:00,2021-12-16 06:22:30+0000,DERIVED,2025-01-04 05:08:27+0000,2025-01-04 05:08:27+0000
1246821507298845896,157682548121639472,AWAKE,+01:00,2021-12-16 06:58:30+0000,+01:00,2021-12-16 07:09:00+0000,DERIVED,2025-01-04 05:08:27+0000,2025-01-04 05:08:27+0000
1246821507298845896,2256762322633799352,AWAKE,+01:00,2021-12-16 02:03:30+0000,+01:00,2021-12-16 02:06:00+0000,DERIVED,2025-01-04 05:08:27+0000,2025-01-04 05:08:27+0000
1246821507298845896,2307099190038494400,AWAKE,+01:00,2021-12-16 03:05:30+0000,+01:00,2021-12-16 03:10:00+0000,DERIVED,2025-01-04 05:08:27+0000,2025-01-04 05:08:27+0000
1246821507298845896,2669127786287419520,AWAKE,+01:00,2021-12-16 06:41:00+0000,+01:00,2021-12-16 06:41:30+0000,DERIVED,2025-01-04 05:08:27+0000,2025-01-04 05:08:27+0000
