timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-11-06T18:15:17Z,0,0,0,Charge 6
2025-11-06T18:15:18Z,0,0,0,Charge 6
2025-11-06T18:15:19Z,0,0,0,Charge 6
2025-11-06T18:15:20Z,0,0,0,Charge 6
2025-11-06T18:15:21Z,0,0,0,Charge 6
2025-11-06T18:15:22Z,0,0,0,Charge 6
2025-11-06T18:15:23Z,0,0,0,Charge 6
2025-11-06T18:15:24Z,0,0,0,Charge 6
2025-11-06T18:15:25Z,0,0,0,Charge 6
2025-11-06T18:15:26Z,0,0,0,Charge 6
2025-11-06T18:15:27Z,0,0,0,Charge 6
2025-11-06T18:15:28Z,0,0,0,Charge 6
2025-11-06T18:15:29Z,0,0,0,Charge 6
2025-11-06T18:15:30Z,0,0,0,Charge 6
2025-11-06T18:15:31Z,0,0,0,Charge 6
2025-11-06T18:15:32Z,0,0,0,Charge 6
2025-11-06T18:15:33Z,0,0,0,Charge 6
2025-11-06T18:15:34Z,0,0,0,Charge 6
2025-11-06T18:15:35Z,0,0,0,Charge 6
2025-11-06T18:15:36Z,0,0,0,Charge 6
2025-11-06T18:15:37Z,0,0,0,Charge 6
2025-11-06T18:15:38Z,0,0,0,Charge 6
2025-11-06T18:15:39Z,0,0,0,Charge 6
2025-11-06T18:15:40Z,0,0,0,Charge 6
2025-11-06T18:15:41Z,0,0,0,Charge 6
2025-11-06T18:15:42Z,0,0,0,Charge 6
2025-11-06T18:15:43Z,0,0,0,Charge 6
2025-11-06T18:15:44Z,0,0,0,Charge 6
2025-11-06T18:15:45Z,0,0,0,Charge 6
2025-11-06T18:15:46Z,0,0,0,Charge 6
2025-11-06T18:15:47Z,0,0,0,Charge 6
2025-11-06T18:15:48Z,0,0,0,Charge 6
2025-11-06T18:15:49Z,0,0,0,Charge 6
2025-11-06T18:15:50Z,0,0,0,Charge 6
2025-11-06T18:15:51Z,0,0,0,Charge 6
2025-11-06T18:15:52Z,2,0,0,Charge 6
2025-11-06T18:15:53Z,2,0,0,Charge 6
2025-11-06T18:15:54Z,0,0,0,Charge 6
2025-11-06T18:15:55Z,0,0,0,Charge 6
2025-11-06T18:15:56Z,0,0,0,Charge 6
2025-11-06T18:15:57Z,0,0,0,Charge 6
2025-11-06T18:15:58Z,0,0,0,Charge 6
2025-11-06T18:15:59Z,0,0,0,Charge 6
2025-11-06T18:16:00Z,0,0,0,Charge 6
2025-11-06T18:16:01Z,0,0,0,Charge 6
2025-11-06T18:16:02Z,0,0,0,Charge 6
2025-11-06T18:16:03Z,0,0,0,Charge 6
2025-11-06T18:16:04Z,0,0,0,Charge 6
2025-11-06T18:16:05Z,0,0,0,Charge 6
2025-11-06T18:16:06Z,0,0,0,Charge 6
2025-11-06T18:16:07Z,0,0,0,Charge 6
2025-11-06T18:16:08Z,0,0,0,Charge 6
2025-11-06T18:16:09Z,0,0,0,Charge 6
2025-11-06T18:16:10Z,0,0,0,Charge 6
2025-11-06T18:16:11Z,0,0,0,Charge 6
2025-11-06T18:16:12Z,0,0,0,Charge 6
2025-11-06T18:16:13Z,0,0,0,Charge 6
2025-11-06T18:16:14Z,0,0,0,Charge 6
2025-11-06T18:16:15Z,0,0,0,Charge 6
2025-11-06T18:16:16Z,0,0,0,Charge 6
2025-11-06T18:16:17Z,0,0,0,Charge 6
2025-11-06T18:16:18Z,0,0,0,Charge 6
2025-11-06T18:16:19Z,0,0,0,Charge 6
2025-11-06T18:16:20Z,0,0,0,Charge 6
2025-11-06T18:16:21Z,0,0,0,Charge 6
2025-11-06T18:16:22Z,0,0,0,Charge 6
2025-11-06T18:16:23Z,0,0,0,Charge 6
2025-11-06T18:16:24Z,0,0,0,Charge 6
2025-11-06T18:16:25Z,0,0,0,Charge 6
2025-11-06T18:16:26Z,0,0,0,Charge 6
2025-11-06T18:16:27Z,0,0,0,Charge 6
2025-11-06T18:16:28Z,0,0,0,Charge 6
2025-11-06T18:16:29Z,0,0,0,Charge 6
2025-11-06T18:16:30Z,0,0,0,Charge 6
2025-11-06T18:16:31Z,0,0,0,Charge 6
2025-11-06T18:16:32Z,0,0,0,Charge 6
2025-11-06T18:16:33Z,0,0,0,Charge 6
2025-11-06T18:16:34Z,0,0,0,Charge 6
2025-11-06T18:16:35Z,0,0,0,Charge 6
2025-11-06T18:16:36Z,0,0,0,Charge 6
2025-11-06T18:16:37Z,0,0,0,Charge 6
2025-11-06T18:16:38Z,0,0,0,Charge 6
2025-11-06T18:16:39Z,0,0,0,Charge 6
2025-11-06T18:16:40Z,0,0,0,Charge 6
2025-11-06T18:16:41Z,0,0,0,Charge 6
2025-11-06T18:16:42Z,0,0,0,Charge 6
2025-11-06T18:16:43Z,0,0,0,Charge 6
2025-11-06T18:16:44Z,0,0,0,Charge 6
2025-11-06T18:16:45Z,0,0,0,Charge 6
2025-11-06T18:16:46Z,0,0,0,Charge 6
2025-11-06T18:16:47Z,0,0,0,Charge 6
2025-11-06T18:16:48Z,0,0,0,Charge 6
2025-11-06T18:16:49Z,0,0,0,Charge 6
2025-11-06T18:16:50Z,0,0,0,Charge 6
2025-11-06T18:16:51Z,0,0,0,Charge 6
2025-11-06T18:16:52Z,0,0,0,Charge 6
2025-11-06T18:16:53Z,0,0,0,Charge 6
2025-11-06T18:16:54Z,0,0,0,Charge 6
2025-11-06T18:16:55Z,0,0,0,Charge 6
2025-11-06T18:16:56Z,0,0,0,Charge 6
2025-11-06T18:16:57Z,0,0,0,Charge 6
2025-11-06T18:16:58Z,0,0,0,Charge 6
2025-11-06T18:16:59Z,0,0,0,Charge 6
2025-11-06T18:17:00Z,0,0,0,Charge 6
2025-11-06T18:17:01Z,0,0,0,Charge 6
2025-11-06T18:17:02Z,0,0,0,Charge 6
2025-11-06T18:17:03Z,0,0,0,Charge 6
2025-11-06T18:17:04Z,0,0,0,Charge 6
2025-11-06T18:17:05Z,0,0,0,Charge 6
2025-11-06T18:17:06Z,0,0,0,Charge 6
2025-11-06T18:17:07Z,0,0,0,Charge 6
2025-11-06T18:17:08Z,0,0,0,Charge 6
2025-11-06T18:17:09Z,0,0,0,Charge 6
2025-11-06T18:17:10Z,0,0,0,Charge 6
2025-11-06T18:17:11Z,0,0,0,Charge 6
2025-11-06T18:17:12Z,0,0,0,Charge 6
2025-11-06T18:17:13Z,0,0,0,Charge 6
2025-11-06T18:17:14Z,0,0,0,Charge 6
2025-11-06T18:17:15Z,0,0,0,Charge 6
2025-11-06T18:17:16Z,0,0,0,Charge 6
2025-11-06T18:17:17Z,0,0,0,Charge 6
2025-11-06T18:17:18Z,0,0,0,Charge 6
2025-11-06T18:17:19Z,0,0,0,Charge 6
2025-11-06T18:17:20Z,0,0,0,Charge 6
2025-11-06T18:17:21Z,0,0,0,Charge 6
2025-11-06T18:17:22Z,0,0,0,Charge 6
2025-11-06T18:17:23Z,0,0,0,Charge 6
2025-11-06T18:17:24Z,0,0,0,Charge 6
2025-11-06T18:17:25Z,0,0,0,Charge 6
2025-11-06T18:17:26Z,0,0,0,Charge 6
2025-11-06T18:17:27Z,0,0,0,Charge 6
2025-11-06T18:17:28Z,0,0,0,Charge 6
2025-11-06T18:17:29Z,0,0,0,Charge 6
2025-11-06T18:17:30Z,0,0,0,Charge 6
2025-11-06T18:17:31Z,0,0,0,Charge 6
2025-11-06T18:17:33Z,0,0,0,Charge 6
2025-11-06T18:17:34Z,0,0,0,Charge 6
2025-11-06T18:17:35Z,0,0,0,Charge 6
2025-11-06T18:17:36Z,0,0,0,Charge 6
2025-11-06T18:17:37Z,0,0,0,Charge 6
2025-11-06T18:17:38Z,0,0,0,Charge 6
2025-11-06T18:17:39Z,0,0,0,Charge 6
2025-11-06T18:17:40Z,0,0,0,Charge 6
2025-11-06T18:17:41Z,0,0,0,Charge 6
2025-11-06T18:17:42Z,0,0,0,Charge 6
2025-11-06T18:17:43Z,0,0,0,Charge 6
2025-11-06T18:17:44Z,0,0,0,Charge 6
2025-11-06T18:17:45Z,0,0,0,Charge 6
2025-11-06T18:17:46Z,0,0,0,Charge 6
2025-11-06T18:17:47Z,0,0,0,Charge 6
2025-11-06T18:17:48Z,0,0,0,Charge 6
2025-11-06T18:17:49Z,0,0,0,Charge 6
2025-11-06T18:17:50Z,0,0,0,Charge 6
2025-11-06T18:17:51Z,0,0,0,Charge 6
2025-11-06T18:17:52Z,0,0,0,Charge 6
2025-11-06T18:17:53Z,0,0,0,Charge 6
2025-11-06T18:17:54Z,0,0,0,Charge 6
2025-11-06T18:17:55Z,0,0,0,Charge 6
2025-11-06T18:17:56Z,0,0,0,Charge 6
2025-11-06T18:17:57Z,0,0,0,Charge 6
2025-11-06T18:17:58Z,0,0,0,Charge 6
2025-11-06T18:17:59Z,0,0,0,Charge 6
2025-11-06T18:18:00Z,0,0,0,Charge 6
2025-11-06T18:18:01Z,0,0,0,Charge 6
2025-11-06T18:18:02Z,0,0,0,Charge 6
2025-11-06T18:18:03Z,0,0,0,Charge 6
2025-11-06T18:18:04Z,0,0,0,Charge 6
2025-11-06T18:18:05Z,0,0,0,Charge 6
2025-11-06T18:18:06Z,0,0,0,Charge 6
2025-11-06T18:18:07Z,0,0,0,Charge 6
2025-11-06T18:18:08Z,0,0,0,Charge 6
2025-11-06T18:18:09Z,0,0,0,Charge 6
2025-11-06T18:18:10Z,0,0,0,Charge 6
2025-11-06T18:18:11Z,0,0,0,Charge 6
2025-11-06T18:18:12Z,0,0,0,Charge 6
2025-11-06T18:18:13Z,0,0,0,Charge 6
2025-11-06T18:18:14Z,0,0,0,Charge 6
2025-11-06T18:18:15Z,0,0,0,Charge 6
2025-11-06T18:18:16Z,0,0,0,Charge 6
2025-11-06T18:18:17Z,0,0,0,Charge 6
2025-11-06T18:18:18Z,0,0,0,Charge 6
2025-11-06T18:18:19Z,0,0,0,Charge 6
2025-11-06T18:18:20Z,0,0,0,Charge 6
2025-11-06T18:18:21Z,0,0,0,Charge 6
2025-11-06T18:18:22Z,0,0,0,Charge 6
2025-11-06T18:18:23Z,0,0,0,Charge 6
2025-11-06T18:18:24Z,0,0,0,Charge 6
2025-11-06T18:18:25Z,0,0,0,Charge 6
2025-11-06T18:18:26Z,0,0,0,Charge 6
2025-11-06T18:18:27Z,0,0,0,Charge 6
2025-11-06T18:18:28Z,0,0,0,Charge 6
2025-11-06T18:18:29Z,0,0,0,Charge 6
2025-11-06T18:18:30Z,0,0,0,Charge 6
2025-11-06T18:18:31Z,0,0,0,Charge 6
2025-11-06T18:18:32Z,0,0,0,Charge 6
2025-11-06T18:18:33Z,0,0,0,Charge 6
2025-11-06T18:18:34Z,0,0,0,Charge 6
2025-11-06T18:18:35Z,0,0,0,Charge 6
2025-11-06T18:18:36Z,0,0,0,Charge 6
2025-11-06T18:18:37Z,0,0,0,Charge 6
2025-11-06T18:18:38Z,0,0,0,Charge 6
2025-11-06T18:18:39Z,0,0,0,Charge 6
2025-11-06T18:18:40Z,0,0,0,Charge 6
2025-11-06T18:18:41Z,0,0,0,Charge 6
2025-11-06T18:18:42Z,0,0,0,Charge 6
2025-11-06T18:18:43Z,0,0,0,Charge 6
2025-11-06T18:18:44Z,0,0,0,Charge 6
2025-11-06T18:18:45Z,0,0,0,Charge 6
2025-11-06T18:18:46Z,0,0,0,Charge 6
2025-11-06T18:18:47Z,0,0,0,Charge 6
2025-11-06T18:18:48Z,0,0,0,Charge 6
2025-11-06T18:18:49Z,0,0,0,Charge 6
2025-11-06T18:18:50Z,0,0,0,Charge 6
2025-11-06T18:18:51Z,0,0,0,Charge 6
2025-11-06T18:18:52Z,0,0,0,Charge 6
2025-11-06T18:18:53Z,0,0,0,Charge 6
2025-11-06T18:18:54Z,0,0,0,Charge 6
2025-11-06T18:18:55Z,0,0,0,Charge 6
2025-11-06T18:18:56Z,0,0,0,Charge 6
2025-11-06T18:18:57Z,0,0,0,Charge 6
2025-11-06T18:18:58Z,0,0,0,Charge 6
2025-11-06T18:18:59Z,0,0,0,Charge 6
2025-11-06T18:19:00Z,0,0,0,Charge 6
2025-11-06T18:19:01Z,0,0,0,Charge 6
2025-11-06T18:19:02Z,0,0,0,Charge 6
2025-11-06T18:19:03Z,0,0,0,Charge 6
2025-11-06T18:19:04Z,0,0,0,Charge 6
2025-11-06T18:19:05Z,0,0,0,Charge 6
2025-11-06T18:19:06Z,0,0,0,Charge 6
2025-11-06T18:19:07Z,0,0,0,Charge 6
2025-11-06T18:19:08Z,0,0,0,Charge 6
2025-11-06T18:19:09Z,0,0,0,Charge 6
2025-11-06T18:19:10Z,0,0,0,Charge 6
2025-11-06T18:19:11Z,0,0,0,Charge 6
2025-11-06T18:19:12Z,0,0,0,Charge 6
2025-11-06T18:19:13Z,2,0,0,Charge 6
2025-11-06T18:19:14Z,2,0,0,Charge 6
2025-11-06T18:19:15Z,0,0,0,Charge 6
2025-11-06T18:19:16Z,0,0,0,Charge 6
2025-11-06T18:19:17Z,0,0,0,Charge 6
2025-11-06T18:19:18Z,0,0,0,Charge 6
2025-11-06T18:19:19Z,0,0,0,Charge 6
2025-11-06T18:19:20Z,0,0,0,Charge 6
2025-11-06T18:19:21Z,0,0,0,Charge 6
2025-11-06T18:19:22Z,0,0,0,Charge 6
2025-11-06T18:19:23Z,0,0,0,Charge 6
2025-11-06T18:19:24Z,0,0,0,Charge 6
2025-11-06T18:19:25Z,0,0,0,Charge 6
2025-11-06T18:19:26Z,0,0,0,Charge 6
2025-11-06T18:19:27Z,0,0,0,Charge 6
2025-11-06T18:19:28Z,0,0,0,Charge 6
2025-11-06T18:19:29Z,0,0,0,Charge 6
2025-11-06T18:19:30Z,0,0,0,Charge 6
2025-11-06T18:19:31Z,0,0,0,Charge 6
2025-11-06T18:19:32Z,0,0,0,Charge 6
2025-11-06T18:19:33Z,0,0,0,Charge 6
2025-11-06T18:19:34Z,0,0,0,Charge 6
2025-11-06T18:19:35Z,0,0,0,Charge 6
2025-11-06T18:19:36Z,0,0,0,Charge 6
2025-11-06T18:19:37Z,0,0,0,Charge 6
2025-11-06T18:19:38Z,0,0,0,Charge 6
2025-11-06T18:19:39Z,0,0,0,Charge 6
2025-11-06T18:19:40Z,0,0,0,Charge 6
2025-11-06T18:19:41Z,0,0,0,Charge 6
2025-11-06T18:19:42Z,0,0,0,Charge 6
2025-11-06T18:19:43Z,0,0,0,Charge 6
2025-11-06T18:19:44Z,0,0,0,Charge 6
2025-11-06T18:19:45Z,0,0,0,Charge 6
2025-11-06T18:19:46Z,0,0,0,Charge 6
2025-11-06T18:19:47Z,0,0,0,Charge 6
2025-11-06T18:19:48Z,0,0,0,Charge 6
2025-11-06T18:19:49Z,0,0,0,Charge 6
2025-11-06T18:19:50Z,0,0,0,Charge 6
2025-11-06T18:19:51Z,0,0,0,Charge 6
2025-11-06T18:19:52Z,0,0,0,Charge 6
2025-11-06T18:19:53Z,0,0,0,Charge 6
2025-11-06T18:19:54Z,0,0,0,Charge 6
2025-11-06T18:19:55Z,0,0,0,Charge 6
2025-11-06T18:19:56Z,0,0,0,Charge 6
2025-11-06T18:19:57Z,0,0,0,Charge 6
2025-11-06T18:19:58Z,0,0,0,Charge 6
2025-11-06T18:19:59Z,0,0,0,Charge 6
2025-11-06T18:20:00Z,0,0,0,Charge 6
2025-11-06T18:20:01Z,0,0,0,Charge 6
2025-11-06T18:20:02Z,0,0,0,Charge 6
2025-11-06T18:20:03Z,0,0,0,Charge 6
2025-11-06T18:20:04Z,0,0,0,Charge 6
2025-11-06T18:20:05Z,0,0,0,Charge 6
2025-11-06T18:20:06Z,0,0,0,Charge 6
2025-11-06T18:20:07Z,0,0,0,Charge 6
2025-11-06T18:20:08Z,0,0,0,Charge 6
2025-11-06T18:20:09Z,0,0,0,Charge 6
2025-11-06T18:20:10Z,0,0,0,Charge 6
2025-11-06T18:20:11Z,0,0,0,Charge 6
2025-11-06T18:20:12Z,0,0,0,Charge 6
2025-11-06T18:20:13Z,0,0,0,Charge 6
2025-11-06T18:20:14Z,0,0,0,Charge 6
2025-11-06T18:20:15Z,0,0,0,Charge 6
2025-11-06T18:20:16Z,0,0,0,Charge 6
2025-11-06T18:20:17Z,0,0,0,Charge 6
2025-11-06T18:20:18Z,0,0,0,Charge 6
2025-11-06T18:20:19Z,0,0,0,Charge 6
2025-11-06T18:20:20Z,0,0,0,Charge 6
2025-11-06T18:20:21Z,0,0,0,Charge 6
2025-11-06T18:20:22Z,0,0,0,Charge 6
2025-11-06T18:20:23Z,0,0,0,Charge 6
2025-11-06T18:20:24Z,0,0,0,Charge 6
2025-11-06T18:20:25Z,0,0,0,Charge 6
2025-11-06T18:20:26Z,0,0,0,Charge 6
2025-11-06T18:20:27Z,0,0,0,Charge 6
2025-11-06T18:20:28Z,0,0,0,Charge 6
2025-11-06T18:20:29Z,0,0,0,Charge 6
2025-11-06T18:20:30Z,0,0,0,Charge 6
2025-11-06T18:20:31Z,0,0,0,Charge 6
2025-11-06T18:20:32Z,0,0,0,Charge 6
2025-11-06T18:20:33Z,0,0,0,Charge 6
2025-11-06T18:20:34Z,0,0,0,Charge 6
2025-11-06T18:20:35Z,0,0,0,Charge 6
2025-11-06T18:20:36Z,0,0,0,Charge 6
2025-11-06T18:20:37Z,0,0,0,Charge 6
2025-11-06T18:20:38Z,0,0,0,Charge 6
2025-11-06T18:20:39Z,0,0,0,Charge 6
2025-11-06T18:20:40Z,0,0,0,Charge 6
2025-11-06T18:20:41Z,0,0,0,Charge 6
2025-11-06T18:20:42Z,0,0,0,Charge 6
2025-11-06T18:20:43Z,0,0,0,Charge 6
2025-11-06T18:20:44Z,0,0,0,Charge 6
2025-11-06T18:20:45Z,0,0,0,Charge 6
2025-11-06T18:20:46Z,0,0,0,Charge 6
2025-11-06T18:20:47Z,0,0,0,Charge 6
2025-11-06T18:20:48Z,0,0,0,Charge 6
2025-11-06T18:20:49Z,0,0,0,Charge 6
2025-11-06T18:20:50Z,0,0,0,Charge 6
2025-11-06T18:20:51Z,0,0,0,Charge 6
2025-11-06T18:20:52Z,0,0,0,Charge 6
2025-11-06T18:20:53Z,0,0,0,Charge 6
2025-11-06T18:20:54Z,2,0,0,Charge 6
2025-11-06T18:20:55Z,2,0,0,Charge 6
2025-11-06T18:20:56Z,0,0,0,Charge 6
2025-11-06T18:20:57Z,0,0,0,Charge 6
2025-11-06T18:20:58Z,0,0,0,Charge 6
2025-11-06T18:20:59Z,0,0,0,Charge 6
2025-11-06T18:21:00Z,0,0,0,Charge 6
2025-11-06T18:21:01Z,0,0,0,Charge 6
2025-11-06T18:21:02Z,0,0,0,Charge 6
2025-11-06T18:21:03Z,0,0,0,Charge 6
2025-11-06T18:21:04Z,0,0,0,Charge 6
2025-11-06T18:21:05Z,0,0,0,Charge 6
2025-11-06T18:21:06Z,0,0,0,Charge 6
2025-11-06T18:21:07Z,0,0,0,Charge 6
2025-11-06T18:21:08Z,0,0,0,Charge 6
2025-11-06T18:21:09Z,0,0,0,Charge 6
2025-11-06T18:21:10Z,0,0,0,Charge 6
2025-11-06T18:21:11Z,0,0,0,Charge 6
2025-11-06T18:21:12Z,0,0,0,Charge 6
2025-11-06T18:21:13Z,0,0,0,Charge 6
2025-11-06T18:21:14Z,0,0,0,Charge 6
2025-11-06T18:21:15Z,0,0,0,Charge 6
2025-11-06T18:21:16Z,0,0,0,Charge 6
2025-11-06T18:21:17Z,0,0,0,Charge 6
2025-11-06T18:21:18Z,0,0,0,Charge 6
2025-11-06T18:21:19Z,0,0,0,Charge 6
2025-11-06T18:21:20Z,0,0,0,Charge 6
2025-11-06T18:21:21Z,0,0,0,Charge 6
2025-11-06T18:21:22Z,0,0,0,Charge 6
2025-11-06T18:21:23Z,0,0,0,Charge 6
2025-11-06T18:21:24Z,0,0,0,Charge 6
2025-11-06T18:21:25Z,0,0,0,Charge 6
2025-11-06T18:21:26Z,0,0,0,Charge 6
2025-11-06T18:21:27Z,0,0,0,Charge 6
2025-11-06T18:21:28Z,0,0,0,Charge 6
2025-11-06T18:21:29Z,0,0,0,Charge 6
2025-11-06T18:21:30Z,0,0,0,Charge 6
2025-11-06T18:21:31Z,0,0,0,Charge 6
2025-11-06T18:21:32Z,0,0,0,Charge 6
2025-11-06T18:21:33Z,0,0,0,Charge 6
2025-11-06T18:21:34Z,0,0,0,Charge 6
2025-11-06T18:21:35Z,0,0,0,Charge 6
2025-11-06T18:21:36Z,0,0,0,Charge 6
2025-11-06T18:21:37Z,0,0,0,Charge 6
2025-11-06T18:21:38Z,0,0,0,Charge 6
2025-11-06T18:21:39Z,0,0,0,Charge 6
2025-11-06T18:21:40Z,0,0,0,Charge 6
2025-11-06T18:21:41Z,0,0,0,Charge 6
2025-11-06T18:21:42Z,0,0,0,Charge 6
2025-11-06T18:21:43Z,0,0,0,Charge 6
2025-11-06T18:21:44Z,0,0,0,Charge 6
2025-11-06T18:21:45Z,0,0,0,Charge 6
2025-11-06T18:21:46Z,0,0,0,Charge 6
2025-11-06T18:21:47Z,0,0,0,Charge 6
2025-11-06T18:21:48Z,0,0,0,Charge 6
2025-11-06T18:21:49Z,0,0,0,Charge 6
2025-11-06T18:21:50Z,0,0,0,Charge 6
2025-11-06T18:21:51Z,0,0,0,Charge 6
2025-11-06T18:21:52Z,0,0,0,Charge 6
2025-11-06T18:21:53Z,0,0,0,Charge 6
2025-11-06T18:21:54Z,0,0,0,Charge 6
2025-11-06T18:21:55Z,0,0,0,Charge 6
2025-11-06T18:21:56Z,0,0,0,Charge 6
2025-11-06T18:21:57Z,0,0,0,Charge 6
2025-11-06T18:21:58Z,0,0,0,Charge 6
2025-11-06T18:21:59Z,0,0,0,Charge 6
2025-11-06T18:22:00Z,0,0,0,Charge 6
2025-11-06T18:22:01Z,0,0,0,Charge 6
2025-11-06T18:22:02Z,0,0,0,Charge 6
2025-11-06T18:22:03Z,0,0,0,Charge 6
2025-11-06T18:22:04Z,0,0,0,Charge 6
2025-11-06T18:22:05Z,0,0,0,Charge 6
2025-11-06T18:22:06Z,0,0,0,Charge 6
2025-11-06T18:22:07Z,0,0,0,Charge 6
2025-11-06T18:22:08Z,0,0,0,Charge 6
2025-11-06T18:22:09Z,0,0,0,Charge 6
2025-11-06T18:22:10Z,0,0,0,Charge 6
2025-11-06T18:22:11Z,0,0,0,Charge 6
2025-11-06T18:22:12Z,0,0,0,Charge 6
2025-11-06T18:22:13Z,0,0,0,Charge 6
2025-11-06T18:22:14Z,0,0,0,Charge 6
2025-11-06T18:22:15Z,0,0,0,Charge 6
2025-11-06T18:22:16Z,0,0,0,Charge 6
2025-11-06T18:22:17Z,0,0,0,Charge 6
2025-11-06T18:22:18Z,0,0,0,Charge 6
2025-11-06T18:22:19Z,0,0,0,Charge 6
2025-11-06T18:22:20Z,0,0,0,Charge 6
2025-11-06T18:22:21Z,0,0,0,Charge 6
2025-11-06T18:22:22Z,0,0,0,Charge 6
2025-11-06T18:22:23Z,0,0,0,Charge 6
2025-11-06T18:22:24Z,0,0,0,Charge 6
2025-11-06T18:22:25Z,0,0,0,Charge 6
2025-11-06T18:22:26Z,0,0,0,Charge 6
2025-11-06T18:22:27Z,0,0,0,Charge 6
2025-11-06T18:22:28Z,0,0,0,Charge 6
2025-11-06T18:22:29Z,0,0,0,Charge 6
2025-11-06T18:22:30Z,0,0,0,Charge 6
2025-11-06T18:22:31Z,0,0,0,Charge 6
2025-11-06T18:22:32Z,0,0,0,Charge 6
2025-11-06T18:22:33Z,0,0,0,Charge 6
2025-11-06T18:22:34Z,0,0,0,Charge 6
2025-11-06T18:22:35Z,2,0,0,Charge 6
2025-11-06T18:22:36Z,2,0,0,Charge 6
2025-11-06T18:22:37Z,0,0,0,Charge 6
2025-11-06T18:22:38Z,0,0,0,Charge 6
2025-11-06T18:22:39Z,0,0,0,Charge 6
2025-11-06T18:22:40Z,0,0,0,Charge 6
2025-11-06T18:22:41Z,0,0,0,Charge 6
2025-11-06T18:22:42Z,0,0,0,Charge 6
2025-11-06T18:22:43Z,0,0,0,Charge 6
2025-11-06T18:22:44Z,0,0,0,Charge 6
2025-11-06T18:22:45Z,0,0,0,Charge 6
2025-11-06T18:22:46Z,0,0,0,Charge 6
2025-11-06T18:22:47Z,0,0,0,Charge 6
2025-11-06T18:22:48Z,0,0,0,Charge 6
2025-11-06T18:22:49Z,0,0,0,Charge 6
2025-11-06T18:22:50Z,0,0,0,Charge 6
2025-11-06T18:22:51Z,0,0,0,Charge 6
2025-11-06T18:22:52Z,0,0,0,Charge 6
2025-11-06T18:22:53Z,0,0,0,Charge 6
2025-11-06T18:22:54Z,0,0,0,Charge 6
2025-11-06T18:22:55Z,0,0,0,Charge 6
2025-11-06T18:22:56Z,0,0,0,Charge 6
2025-11-06T18:22:57Z,0,0,0,Charge 6
2025-11-06T18:22:58Z,0,0,0,Charge 6
2025-11-06T18:22:59Z,0,0,0,Charge 6
2025-11-06T18:23:00Z,0,0,0,Charge 6
2025-11-06T18:23:01Z,0,0,0,Charge 6
2025-11-06T18:23:02Z,0,0,0,Charge 6
2025-11-06T18:23:03Z,0,0,0,Charge 6
2025-11-06T18:23:04Z,0,0,0,Charge 6
2025-11-06T18:23:05Z,0,0,0,Charge 6
2025-11-06T18:23:06Z,0,0,0,Charge 6
2025-11-06T18:23:07Z,0,0,0,Charge 6
2025-11-06T18:23:08Z,0,0,0,Charge 6
2025-11-06T18:23:09Z,0,0,0,Charge 6
2025-11-06T18:23:10Z,0,0,0,Charge 6
2025-11-06T18:23:11Z,0,0,0,Charge 6
2025-11-06T18:23:12Z,0,0,0,Charge 6
2025-11-06T18:23:13Z,0,0,0,Charge 6
2025-11-06T18:23:14Z,0,0,0,Charge 6
2025-11-06T18:23:15Z,0,0,0,Charge 6
2025-11-06T18:23:16Z,0,0,0,Charge 6
2025-11-06T18:23:17Z,0,0,0,Charge 6
2025-11-06T18:23:18Z,0,0,0,Charge 6
2025-11-06T18:23:19Z,0,0,0,Charge 6
2025-11-06T18:23:20Z,0,0,0,Charge 6
2025-11-06T18:23:21Z,0,0,0,Charge 6
2025-11-06T18:23:22Z,0,0,0,Charge 6
2025-11-06T18:23:23Z,0,0,0,Charge 6
2025-11-06T18:23:24Z,0,0,0,Charge 6
2025-11-06T18:23:25Z,0,0,0,Charge 6
2025-11-06T18:23:26Z,0,0,0,Charge 6
2025-11-06T18:23:27Z,0,0,0,Charge 6
2025-11-06T18:23:28Z,0,0,0,Charge 6
2025-11-06T18:23:29Z,0,0,0,Charge 6
2025-11-06T18:23:30Z,0,0,0,Charge 6
2025-11-06T18:23:31Z,0,0,0,Charge 6
2025-11-06T18:23:32Z,0,0,0,Charge 6
2025-11-06T18:23:33Z,0,0,0,Charge 6
2025-11-06T18:23:34Z,0,0,0,Charge 6
2025-11-06T18:23:35Z,0,0,0,Charge 6
2025-11-06T18:23:36Z,0,0,0,Charge 6
2025-11-06T18:23:37Z,0,0,0,Charge 6
2025-11-06T18:23:38Z,0,0,0,Charge 6
2025-11-06T18:23:39Z,0,0,0,Charge 6
2025-11-06T18:23:40Z,0,0,0,Charge 6
2025-11-06T18:23:41Z,0,0,0,Charge 6
2025-11-06T18:23:42Z,0,0,0,Charge 6
2025-11-06T18:23:43Z,0,0,0,Charge 6
2025-11-06T18:23:44Z,0,0,0,Charge 6
2025-11-06T18:23:45Z,0,0,0,Charge 6
2025-11-06T18:23:46Z,0,0,0,Charge 6
2025-11-06T18:23:47Z,0,0,0,Charge 6
2025-11-06T18:23:48Z,0,0,0,Charge 6
2025-11-06T18:23:49Z,0,0,0,Charge 6
2025-11-06T18:23:50Z,0,0,0,Charge 6
2025-11-06T18:23:51Z,0,0,0,Charge 6
2025-11-06T18:23:52Z,0,0,0,Charge 6
2025-11-06T18:23:53Z,0,0,0,Charge 6
2025-11-06T18:23:54Z,0,0,0,Charge 6
