timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-01-23T08:16:02Z,1,730,0,Charge 6
2026-01-23T08:16:03Z,1,700,0,Charge 6
2026-01-23T08:16:04Z,1,700,0,Charge 6
2026-01-23T08:16:05Z,1,710,0,Charge 6
2026-01-23T08:16:06Z,1,720,0,Charge 6
2026-01-23T08:16:07Z,1,710,0,Charge 6
2026-01-23T08:16:08Z,1,720,0,Charge 6
2026-01-23T08:16:09Z,2,760,0,Charge 6
2026-01-23T08:16:10Z,1,790,0,Charge 6
2026-01-23T08:16:11Z,2,840,0,Charge 6
2026-01-23T08:16:12Z,1,890,0,Charge 6
2026-01-23T08:16:13Z,2,960,0,Charge 6
2026-01-23T08:16:14Z,1,1030,0,Charge 6
2026-01-23T08:16:15Z,2,1070,0,Charge 6
2026-01-23T08:16:16Z,2,1070,0,Charge 6
2026-01-23T08:16:17Z,0,1070,0,Charge 6
2026-01-23T08:16:18Z,0,1970,0,Charge 6
2026-01-23T08:16:19Z,0,0,0,Charge 6
2026-01-23T08:16:20Z,0,0,0,Charge 6
2026-01-23T08:16:21Z,0,0,0,Charge 6
2026-01-23T08:16:22Z,0,0,0,Charge 6
2026-01-23T08:16:23Z,0,0,0,Charge 6
2026-01-23T08:16:24Z,0,0,0,Charge 6
2026-01-23T08:16:25Z,0,0,0,Charge 6
2026-01-23T08:16:26Z,0,0,0,Charge 6
2026-01-23T08:16:27Z,0,0,0,Charge 6
2026-01-23T08:16:28Z,0,0,0,Charge 6
2026-01-23T08:16:29Z,0,0,0,Charge 6
2026-01-23T08:16:30Z,0,0,0,Charge 6
2026-01-23T08:16:31Z,0,0,0,Charge 6
2026-01-23T08:16:32Z,0,0,0,Charge 6
2026-01-23T08:16:33Z,0,0,0,Charge 6
2026-01-23T08:16:34Z,0,0,0,Charge 6
2026-01-23T08:16:35Z,0,0,0,Charge 6
2026-01-23T08:16:36Z,0,0,0,Charge 6
2026-01-23T08:16:37Z,0,0,0,Charge 6
2026-01-23T08:16:38Z,0,0,0,Charge 6
2026-01-23T08:16:39Z,0,0,0,Charge 6
2026-01-23T08:16:40Z,0,0,0,Charge 6
2026-01-23T08:16:41Z,0,0,0,Charge 6
2026-01-23T08:16:42Z,0,0,0,Charge 6
2026-01-23T08:16:43Z,0,0,0,Charge 6
2026-01-23T08:16:44Z,0,0,0,Charge 6
2026-01-23T08:16:45Z,0,0,0,Charge 6
2026-01-23T08:16:46Z,0,0,0,Charge 6
2026-01-23T08:16:47Z,0,0,0,Charge 6
2026-01-23T08:16:48Z,0,0,0,Charge 6
2026-01-23T08:16:49Z,0,0,0,Charge 6
2026-01-23T08:16:50Z,0,0,0,Charge 6
2026-01-23T08:16:51Z,0,0,0,Charge 6
2026-01-23T08:16:52Z,0,0,0,Charge 6
2026-01-23T08:16:53Z,0,0,0,Charge 6
2026-01-23T08:16:54Z,0,0,0,Charge 6
2026-01-23T08:16:55Z,0,0,0,Charge 6
2026-01-23T08:16:56Z,0,0,0,Charge 6
2026-01-23T08:16:57Z,0,0,0,Charge 6
2026-01-23T08:16:58Z,0,0,0,Charge 6
2026-01-23T08:16:59Z,0,0,0,Charge 6
2026-01-23T08:17:00Z,0,0,0,Charge 6
2026-01-23T08:17:01Z,0,0,0,Charge 6
2026-01-23T08:17:02Z,0,0,0,Charge 6
2026-01-23T08:17:03Z,0,0,0,Charge 6
2026-01-23T08:17:04Z,0,0,0,Charge 6
2026-01-23T08:17:05Z,0,0,0,Charge 6
2026-01-23T08:17:06Z,0,0,0,Charge 6
2026-01-23T08:17:07Z,0,0,0,Charge 6
2026-01-23T08:17:08Z,0,0,0,Charge 6
2026-01-23T08:17:09Z,0,0,0,Charge 6
2026-01-23T08:17:10Z,0,0,0,Charge 6
2026-01-23T08:17:11Z,0,0,0,Charge 6
2026-01-23T08:17:12Z,0,0,0,Charge 6
2026-01-23T08:17:13Z,0,0,0,Charge 6
2026-01-23T08:17:14Z,2,0,0,Charge 6
2026-01-23T08:17:15Z,1,0,0,Charge 6
2026-01-23T08:17:16Z,1,0,0,Charge 6
2026-01-23T08:17:17Z,0,0,0,Charge 6
2026-01-23T08:17:18Z,4,0,0,Charge 6
2026-01-23T08:17:19Z,1,0,0,Charge 6
2026-01-23T08:17:20Z,0,0,0,Charge 6
2026-01-23T08:17:21Z,2,0,0,Charge 6
2026-01-23T08:17:22Z,1,140,0,Charge 6
2026-01-23T08:17:23Z,0,250,0,Charge 6
2026-01-23T08:17:24Z,2,400,0,Charge 6
2026-01-23T08:17:25Z,1,570,0,Charge 6
2026-01-23T08:17:26Z,0,670,0,Charge 6
2026-01-23T08:17:27Z,0,620,0,Charge 6
2026-01-23T08:17:28Z,0,570,0,Charge 6
2026-01-23T08:17:29Z,0,0,0,Charge 6
2026-01-23T08:17:30Z,0,0,0,Charge 6
2026-01-23T08:17:31Z,0,0,0,Charge 6
2026-01-23T08:17:32Z,0,0,0,Charge 6
2026-01-23T08:17:33Z,0,0,0,Charge 6
2026-01-23T08:17:34Z,0,0,0,Charge 6
2026-01-23T08:17:35Z,0,0,0,Charge 6
2026-01-23T08:17:36Z,0,0,0,Charge 6
2026-01-23T08:17:37Z,0,0,0,Charge 6
2026-01-23T08:17:38Z,0,0,0,Charge 6
2026-01-23T08:17:39Z,0,0,0,Charge 6
2026-01-23T08:17:40Z,0,0,0,Charge 6
2026-01-23T08:17:41Z,0,0,0,Charge 6
2026-01-23T08:17:42Z,0,0,0,Charge 6
2026-01-23T08:17:43Z,0,0,0,Charge 6
2026-01-23T08:17:44Z,0,0,0,Charge 6
2026-01-23T08:17:45Z,0,0,0,Charge 6
2026-01-23T08:17:46Z,0,0,0,Charge 6
2026-01-23T08:17:47Z,0,0,0,Charge 6
2026-01-23T08:17:48Z,0,0,0,Charge 6
2026-01-23T08:17:49Z,0,0,0,Charge 6
2026-01-23T08:17:50Z,0,0,0,Charge 6
2026-01-23T08:17:51Z,0,0,0,Charge 6
2026-01-23T08:17:52Z,0,0,0,Charge 6
2026-01-23T08:17:53Z,0,0,0,Charge 6
2026-01-23T08:17:54Z,0,0,0,Charge 6
2026-01-23T08:17:55Z,2,0,0,Charge 6
2026-01-23T08:17:56Z,2,0,0,Charge 6
2026-01-23T08:17:57Z,0,0,0,Charge 6
2026-01-23T08:17:58Z,0,0,0,Charge 6
2026-01-23T08:17:59Z,0,0,0,Charge 6
2026-01-23T08:18:00Z,0,0,0,Charge 6
2026-01-23T08:18:01Z,0,0,0,Charge 6
2026-01-23T08:18:02Z,0,0,0,Charge 6
2026-01-23T08:18:03Z,0,0,0,Charge 6
2026-01-23T08:18:04Z,0,0,0,Charge 6
2026-01-23T08:18:05Z,0,0,0,Charge 6
2026-01-23T08:18:06Z,0,0,0,Charge 6
2026-01-23T08:18:07Z,0,0,0,Charge 6
2026-01-23T08:18:08Z,0,0,0,Charge 6
2026-01-23T08:18:09Z,0,0,0,Charge 6
2026-01-23T08:18:10Z,0,0,0,Charge 6
2026-01-23T08:18:11Z,0,0,0,Charge 6
2026-01-23T08:18:12Z,0,0,0,Charge 6
2026-01-23T08:18:13Z,0,0,0,Charge 6
2026-01-23T08:18:14Z,0,0,0,Charge 6
2026-01-23T08:18:15Z,0,0,0,Charge 6
2026-01-23T08:18:16Z,0,0,0,Charge 6
2026-01-23T08:18:17Z,0,0,0,Charge 6
2026-01-23T08:18:18Z,0,0,0,Charge 6
2026-01-23T08:18:19Z,2,0,0,Charge 6
2026-01-23T08:18:20Z,1,0,0,Charge 6
2026-01-23T08:18:21Z,2,0,0,Charge 6
2026-01-23T08:18:22Z,1,0,0,Charge 6
2026-01-23T08:18:23Z,2,140,0,Charge 6
2026-01-23T08:18:24Z,1,290,0,Charge 6
2026-01-23T08:18:25Z,2,460,0,Charge 6
2026-01-23T08:18:26Z,1,650,0,Charge 6
2026-01-23T08:18:27Z,0,770,0,Charge 6
2026-01-23T08:18:28Z,0,730,0,Charge 6
2026-01-23T08:18:29Z,0,650,0,Charge 6
2026-01-23T08:18:30Z,0,0,0,Charge 6
2026-01-23T08:18:31Z,2,0,0,Charge 6
2026-01-23T08:18:32Z,1,0,0,Charge 6
2026-01-23T08:18:33Z,2,0,0,Charge 6
2026-01-23T08:18:34Z,1,0,0,Charge 6
2026-01-23T08:18:35Z,1,0,0,Charge 6
2026-01-23T08:18:36Z,0,0,0,Charge 6
2026-01-23T08:18:37Z,2,0,0,Charge 6
2026-01-23T08:18:38Z,2,0,0,Charge 6
2026-01-23T08:18:39Z,1,0,0,Charge 6
2026-01-23T08:18:40Z,1,0,0,Charge 6
2026-01-23T08:18:41Z,2,140,0,Charge 6
2026-01-23T08:18:42Z,1,290,0,Charge 6
2026-01-23T08:18:43Z,0,400,0,Charge 6
2026-01-23T08:18:44Z,1,480,0,Charge 6
2026-01-23T08:18:45Z,1,0,0,Charge 6
2026-01-23T08:18:46Z,2,0,0,Charge 6
2026-01-23T08:18:47Z,1,0,0,Charge 6
2026-01-23T08:18:48Z,0,0,0,Charge 6
2026-01-23T08:18:49Z,4,0,0,Charge 6
2026-01-23T08:18:50Z,1,0,0,Charge 6
2026-01-23T08:18:51Z,1,0,0,Charge 6
2026-01-23T08:18:52Z,1,0,0,Charge 6
2026-01-23T08:18:53Z,2,0,0,Charge 6
2026-01-23T08:18:54Z,1,680,0,Charge 6
2026-01-23T08:18:55Z,1,290,0,Charge 6
2026-01-23T08:18:56Z,2,460,0,Charge 6
2026-01-23T08:18:57Z,2,680,0,Charge 6
2026-01-23T08:18:58Z,2,920,0,Charge 6
2026-01-23T08:18:59Z,0,940,0,Charge 6
2026-01-23T08:19:00Z,1,960,0,Charge 6
2026-01-23T08:19:01Z,2,970,0,Charge 6
2026-01-23T08:19:02Z,1,950,0,Charge 6
2026-01-23T08:19:03Z,3,970,0,Charge 6
2026-01-23T08:19:04Z,2,1100,0,Charge 6
2026-01-23T08:19:05Z,2,1210,0,Charge 6
2026-01-23T08:19:06Z,1,1250,0,Charge 6
2026-01-23T08:19:07Z,2,1320,0,Charge 6
2026-01-23T08:19:08Z,1,1300,0,Charge 6
2026-01-23T08:19:09Z,1,1290,0,Charge 6
2026-01-23T08:19:10Z,1,1280,0,Charge 6
2026-01-23T08:19:11Z,1,1270,0,Charge 6
2026-01-23T08:19:12Z,1,1150,0,Charge 6
2026-01-23T08:19:13Z,0,1010,0,Charge 6
2026-01-23T08:19:14Z,0,870,0,Charge 6
2026-01-23T08:19:15Z,0,0,0,Charge 6
2026-01-23T08:19:16Z,0,0,0,Charge 6
2026-01-23T08:19:17Z,0,0,0,Charge 6
2026-01-23T08:19:18Z,0,0,0,Charge 6
2026-01-23T08:19:19Z,0,0,0,Charge 6
2026-01-23T08:19:20Z,0,0,0,Charge 6
2026-01-23T08:19:21Z,0,0,0,Charge 6
2026-01-23T08:19:22Z,0,0,0,Charge 6
2026-01-23T08:19:23Z,0,0,0,Charge 6
2026-01-23T08:19:24Z,0,0,0,Charge 6
2026-01-23T08:19:25Z,0,0,0,Charge 6
2026-01-23T08:19:26Z,0,0,0,Charge 6
2026-01-23T08:19:27Z,0,0,0,Charge 6
2026-01-23T08:19:28Z,0,0,0,Charge 6
2026-01-23T08:19:29Z,0,0,0,Charge 6
2026-01-23T08:19:30Z,0,0,0,Charge 6
2026-01-23T08:19:31Z,0,0,0,Charge 6
2026-01-23T08:19:32Z,0,0,0,Charge 6
2026-01-23T08:19:33Z,0,0,0,Charge 6
2026-01-23T08:19:34Z,0,0,0,Charge 6
2026-01-23T08:19:35Z,0,0,0,Charge 6
2026-01-23T08:19:36Z,2,0,0,Charge 6
2026-01-23T08:19:37Z,2,0,0,Charge 6
2026-01-23T08:19:38Z,0,0,0,Charge 6
2026-01-23T08:19:39Z,0,0,0,Charge 6
2026-01-23T08:19:40Z,0,0,0,Charge 6
2026-01-23T08:19:41Z,0,0,0,Charge 6
2026-01-23T08:19:42Z,0,0,0,Charge 6
2026-01-23T08:19:43Z,0,0,0,Charge 6
2026-01-23T08:19:44Z,0,0,0,Charge 6
2026-01-23T08:19:45Z,0,0,0,Charge 6
2026-01-23T08:19:46Z,0,0,0,Charge 6
2026-01-23T08:19:47Z,0,0,0,Charge 6
2026-01-23T08:19:48Z,0,0,0,Charge 6
2026-01-23T08:19:49Z,0,0,0,Charge 6
2026-01-23T08:19:50Z,0,0,0,Charge 6
2026-01-23T08:19:51Z,0,0,0,Charge 6
2026-01-23T08:19:52Z,0,0,0,Charge 6
2026-01-23T08:19:53Z,0,0,0,Charge 6
2026-01-23T08:19:54Z,0,0,0,Charge 6
2026-01-23T08:19:55Z,0,0,0,Charge 6
2026-01-23T08:19:56Z,0,0,0,Charge 6
2026-01-23T08:19:57Z,0,0,0,Charge 6
2026-01-23T08:19:58Z,0,0,0,Charge 6
2026-01-23T08:19:59Z,0,0,0,Charge 6
2026-01-23T08:20:00Z,0,0,0,Charge 6
2026-01-23T08:20:01Z,0,0,0,Charge 6
2026-01-23T08:20:02Z,0,0,0,Charge 6
2026-01-23T08:20:03Z,0,0,0,Charge 6
2026-01-23T08:20:04Z,0,0,0,Charge 6
2026-01-23T08:20:05Z,0,0,0,Charge 6
2026-01-23T08:20:06Z,0,0,0,Charge 6
2026-01-23T08:20:07Z,0,0,0,Charge 6
2026-01-23T08:20:08Z,0,0,0,Charge 6
2026-01-23T08:20:09Z,0,0,0,Charge 6
2026-01-23T08:20:10Z,0,0,0,Charge 6
2026-01-23T08:20:11Z,0,0,0,Charge 6
2026-01-23T08:20:12Z,0,0,0,Charge 6
2026-01-23T08:20:13Z,0,0,0,Charge 6
2026-01-23T08:20:14Z,0,0,0,Charge 6
2026-01-23T08:20:15Z,0,0,0,Charge 6
2026-01-23T08:20:16Z,0,0,0,Charge 6
2026-01-23T08:20:17Z,0,0,0,Charge 6
2026-01-23T08:20:18Z,0,0,0,Charge 6
2026-01-23T08:20:19Z,0,0,0,Charge 6
2026-01-23T08:20:20Z,0,0,0,Charge 6
2026-01-23T08:20:21Z,0,0,0,Charge 6
2026-01-23T08:20:22Z,0,0,0,Charge 6
2026-01-23T08:20:23Z,0,0,0,Charge 6
2026-01-23T08:20:24Z,0,0,0,Charge 6
2026-01-23T08:20:25Z,0,0,0,Charge 6
2026-01-23T08:20:26Z,0,0,0,Charge 6
2026-01-23T08:20:27Z,0,0,0,Charge 6
2026-01-23T08:20:28Z,0,0,0,Charge 6
2026-01-23T08:20:29Z,0,0,0,Charge 6
2026-01-23T08:20:30Z,0,0,0,Charge 6
2026-01-23T08:20:31Z,0,0,0,Charge 6
2026-01-23T08:20:32Z,0,0,0,Charge 6
2026-01-23T08:20:33Z,0,0,0,Charge 6
2026-01-23T08:20:34Z,0,0,0,Charge 6
2026-01-23T08:20:35Z,0,0,0,Charge 6
2026-01-23T08:20:36Z,0,0,0,Charge 6
2026-01-23T08:20:37Z,0,0,0,Charge 6
2026-01-23T08:20:38Z,0,0,0,Charge 6
2026-01-23T08:20:39Z,0,0,0,Charge 6
2026-01-23T08:20:40Z,0,0,0,Charge 6
2026-01-23T08:20:41Z,0,0,0,Charge 6
2026-01-23T08:20:42Z,0,0,0,Charge 6
2026-01-23T08:20:43Z,0,0,0,Charge 6
2026-01-23T08:20:44Z,0,0,0,Charge 6
2026-01-23T08:20:45Z,0,0,0,Charge 6
2026-01-23T08:20:46Z,0,0,0,Charge 6
2026-01-23T08:20:47Z,0,0,0,Charge 6
2026-01-23T08:20:48Z,0,0,0,Charge 6
2026-01-23T08:20:49Z,0,0,0,Charge 6
2026-01-23T08:20:50Z,0,0,0,Charge 6
2026-01-23T08:20:51Z,0,0,0,Charge 6
2026-01-23T08:20:52Z,0,0,0,Charge 6
2026-01-23T08:20:53Z,1,0,0,Charge 6
2026-01-23T08:20:54Z,0,0,0,Charge 6
2026-01-23T08:20:55Z,1,0,0,Charge 6
2026-01-23T08:20:56Z,1,0,0,Charge 6
2026-01-23T08:20:57Z,1,140,0,Charge 6
2026-01-23T08:20:58Z,2,330,0,Charge 6
2026-01-23T08:20:59Z,0,460,0,Charge 6
2026-01-23T08:21:00Z,0,560,0,Charge 6
2026-01-23T08:21:01Z,0,640,0,Charge 6
2026-01-23T08:21:02Z,0,0,0,Charge 6
2026-01-23T08:21:03Z,0,0,0,Charge 6
2026-01-23T08:21:04Z,0,0,0,Charge 6
2026-01-23T08:21:05Z,0,0,0,Charge 6
2026-01-23T08:21:06Z,0,0,0,Charge 6
2026-01-23T08:21:07Z,0,0,0,Charge 6
2026-01-23T08:21:08Z,0,0,0,Charge 6
2026-01-23T08:21:09Z,0,0,0,Charge 6
2026-01-23T08:21:10Z,0,0,0,Charge 6
2026-01-23T08:21:11Z,0,0,0,Charge 6
2026-01-23T08:21:12Z,0,0,0,Charge 6
2026-01-23T08:21:13Z,0,0,0,Charge 6
2026-01-23T08:21:14Z,0,0,0,Charge 6
2026-01-23T08:21:15Z,0,0,0,Charge 6
2026-01-23T08:21:16Z,0,0,0,Charge 6
2026-01-23T08:21:17Z,2,0,0,Charge 6
2026-01-23T08:21:18Z,2,0,0,Charge 6
2026-01-23T08:21:19Z,0,0,0,Charge 6
2026-01-23T08:21:20Z,0,0,0,Charge 6
2026-01-23T08:21:21Z,0,0,0,Charge 6
2026-01-23T08:21:22Z,0,0,0,Charge 6
2026-01-23T08:21:23Z,0,0,0,Charge 6
2026-01-23T08:21:24Z,0,0,0,Charge 6
2026-01-23T08:21:25Z,0,0,0,Charge 6
2026-01-23T08:21:26Z,0,0,0,Charge 6
2026-01-23T08:21:27Z,0,0,0,Charge 6
2026-01-23T08:21:28Z,0,0,0,Charge 6
2026-01-23T08:21:29Z,0,0,0,Charge 6
2026-01-23T08:21:30Z,0,0,0,Charge 6
2026-01-23T08:21:31Z,0,0,0,Charge 6
2026-01-23T08:21:32Z,0,0,0,Charge 6
2026-01-23T08:21:33Z,0,0,0,Charge 6
2026-01-23T08:21:34Z,0,0,0,Charge 6
2026-01-23T08:21:35Z,0,0,0,Charge 6
2026-01-23T08:21:36Z,0,0,0,Charge 6
2026-01-23T08:21:37Z,0,0,0,Charge 6
2026-01-23T08:21:38Z,0,0,0,Charge 6
2026-01-23T08:21:39Z,0,0,0,Charge 6
2026-01-23T08:21:40Z,0,0,0,Charge 6
2026-01-23T08:21:41Z,0,0,0,Charge 6
2026-01-23T08:21:42Z,0,0,0,Charge 6
2026-01-23T08:21:43Z,0,0,0,Charge 6
2026-01-23T08:21:44Z,0,0,0,Charge 6
2026-01-23T08:21:45Z,0,0,0,Charge 6
2026-01-23T08:21:46Z,0,0,0,Charge 6
2026-01-23T08:21:47Z,0,0,0,Charge 6
2026-01-23T08:21:48Z,0,0,0,Charge 6
2026-01-23T08:21:49Z,0,0,0,Charge 6
2026-01-23T08:21:50Z,0,0,0,Charge 6
2026-01-23T08:21:51Z,0,0,0,Charge 6
2026-01-23T08:21:52Z,0,0,0,Charge 6
2026-01-23T08:21:53Z,0,0,0,Charge 6
2026-01-23T08:21:54Z,0,0,0,Charge 6
2026-01-23T08:21:55Z,0,0,0,Charge 6
2026-01-23T08:21:56Z,0,0,0,Charge 6
2026-01-23T08:21:57Z,0,0,0,Charge 6
2026-01-23T08:21:58Z,0,0,0,Charge 6
2026-01-23T08:21:59Z,0,0,0,Charge 6
2026-01-23T08:22:00Z,0,0,0,Charge 6
2026-01-23T08:22:01Z,0,0,0,Charge 6
2026-01-23T08:22:02Z,0,0,0,Charge 6
2026-01-23T08:22:03Z,0,0,0,Charge 6
2026-01-23T08:22:04Z,0,0,0,Charge 6
2026-01-23T08:22:05Z,0,0,0,Charge 6
2026-01-23T08:22:06Z,0,0,0,Charge 6
2026-01-23T08:22:07Z,0,0,0,Charge 6
2026-01-23T08:22:08Z,0,0,0,Charge 6
2026-01-23T08:22:09Z,0,0,0,Charge 6
2026-01-23T08:22:10Z,0,0,0,Charge 6
2026-01-23T08:22:11Z,0,0,0,Charge 6
2026-01-23T08:22:12Z,0,0,0,Charge 6
2026-01-23T08:22:13Z,0,0,0,Charge 6
2026-01-23T08:22:14Z,0,0,0,Charge 6
2026-01-23T08:22:15Z,0,0,0,Charge 6
2026-01-23T08:22:16Z,0,0,0,Charge 6
2026-01-23T08:22:17Z,0,0,0,Charge 6
2026-01-23T08:22:18Z,0,0,0,Charge 6
2026-01-23T08:22:19Z,0,0,0,Charge 6
2026-01-23T08:22:20Z,0,0,0,Charge 6
2026-01-23T08:22:21Z,0,0,0,Charge 6
2026-01-23T08:22:22Z,0,0,0,Charge 6
2026-01-23T08:22:23Z,0,0,0,Charge 6
2026-01-23T08:22:24Z,0,0,0,Charge 6
2026-01-23T08:22:25Z,0,0,0,Charge 6
2026-01-23T08:22:26Z,0,0,0,Charge 6
2026-01-23T08:22:27Z,0,0,0,Charge 6
2026-01-23T08:22:28Z,0,0,0,Charge 6
2026-01-23T08:22:29Z,0,0,0,Charge 6
2026-01-23T08:22:30Z,0,0,0,Charge 6
2026-01-23T08:22:31Z,0,0,0,Charge 6
2026-01-23T08:22:32Z,0,0,0,Charge 6
2026-01-23T08:22:33Z,0,0,0,Charge 6
2026-01-23T08:22:34Z,0,0,0,Charge 6
2026-01-23T08:22:35Z,0,0,0,Charge 6
2026-01-23T08:22:36Z,0,0,0,Charge 6
2026-01-23T08:22:37Z,0,0,0,Charge 6
2026-01-23T08:22:38Z,0,0,0,Charge 6
2026-01-23T08:22:39Z,0,0,0,Charge 6
2026-01-23T08:22:40Z,1,0,0,Charge 6
2026-01-23T08:22:41Z,2,0,0,Charge 6
2026-01-23T08:22:42Z,1,0,0,Charge 6
2026-01-23T08:22:43Z,1,0,0,Charge 6
2026-01-23T08:22:44Z,1,140,0,Charge 6
2026-01-23T08:22:45Z,1,290,0,Charge 6
2026-01-23T08:22:46Z,1,440,0,Charge 6
2026-01-23T08:22:47Z,1,580,0,Charge 6
2026-01-23T08:22:48Z,2,770,0,Charge 6
2026-01-23T08:22:49Z,0,750,0,Charge 6
2026-01-23T08:22:50Z,0,710,0,Charge 6
2026-01-23T08:22:51Z,0,640,0,Charge 6
2026-01-23T08:22:52Z,0,0,0,Charge 6
2026-01-23T08:22:53Z,0,0,0,Charge 6
2026-01-23T08:22:54Z,0,0,0,Charge 6
2026-01-23T08:22:55Z,0,0,0,Charge 6
2026-01-23T08:22:56Z,0,0,0,Charge 6
2026-01-23T08:22:57Z,2,0,0,Charge 6
2026-01-23T08:22:58Z,2,0,0,Charge 6
2026-01-23T08:22:59Z,0,0,0,Charge 6
2026-01-23T08:23:00Z,0,0,0,Charge 6
2026-01-23T08:23:01Z,0,0,0,Charge 6
2026-01-23T08:23:02Z,0,0,0,Charge 6
2026-01-23T08:23:03Z,0,0,0,Charge 6
2026-01-23T08:23:04Z,0,0,0,Charge 6
2026-01-23T08:23:05Z,0,0,0,Charge 6
2026-01-23T08:23:06Z,0,0,0,Charge 6
2026-01-23T08:23:07Z,0,0,0,Charge 6
2026-01-23T08:23:08Z,0,0,0,Charge 6
2026-01-23T08:23:09Z,0,0,0,Charge 6
2026-01-23T08:23:10Z,0,0,0,Charge 6
2026-01-23T08:23:11Z,0,0,0,Charge 6
2026-01-23T08:23:12Z,0,0,0,Charge 6
2026-01-23T08:23:13Z,0,0,0,Charge 6
2026-01-23T08:23:14Z,0,0,0,Charge 6
2026-01-23T08:23:15Z,0,0,0,Charge 6
2026-01-23T08:23:16Z,0,0,0,Charge 6
2026-01-23T08:23:17Z,0,0,0,Charge 6
2026-01-23T08:23:18Z,0,0,0,Charge 6
2026-01-23T08:23:19Z,0,0,0,Charge 6
2026-01-23T08:23:20Z,0,0,0,Charge 6
2026-01-23T08:23:21Z,0,0,0,Charge 6
2026-01-23T08:23:22Z,0,0,0,Charge 6
2026-01-23T08:23:23Z,0,0,0,Charge 6
2026-01-23T08:23:24Z,0,0,0,Charge 6
2026-01-23T08:23:25Z,0,0,0,Charge 6
2026-01-23T08:23:26Z,0,0,0,Charge 6
2026-01-23T08:23:27Z,0,0,0,Charge 6
2026-01-23T08:23:28Z,0,0,0,Charge 6
2026-01-23T08:23:29Z,0,0,0,Charge 6
2026-01-23T08:23:30Z,0,0,0,Charge 6
2026-01-23T08:23:31Z,0,0,0,Charge 6
2026-01-23T08:23:32Z,0,0,0,Charge 6
2026-01-23T08:23:33Z,0,0,0,Charge 6
2026-01-23T08:23:34Z,0,0,0,Charge 6
2026-01-23T08:23:35Z,0,0,0,Charge 6
2026-01-23T08:23:36Z,0,0,0,Charge 6
2026-01-23T08:23:37Z,0,0,0,Charge 6
2026-01-23T08:23:38Z,0,0,0,Charge 6
2026-01-23T08:23:39Z,0,0,0,Charge 6
2026-01-23T08:23:40Z,0,0,0,Charge 6
2026-01-23T08:23:41Z,0,0,0,Charge 6
2026-01-23T08:23:42Z,0,0,0,Charge 6
2026-01-23T08:23:43Z,0,0,0,Charge 6
2026-01-23T08:23:44Z,0,0,0,Charge 6
2026-01-23T08:23:45Z,0,0,0,Charge 6
2026-01-23T08:23:46Z,0,0,0,Charge 6
2026-01-23T08:23:47Z,0,0,0,Charge 6
2026-01-23T08:23:48Z,0,0,0,Charge 6
2026-01-23T08:23:49Z,0,0,0,Charge 6
2026-01-23T08:23:50Z,0,0,0,Charge 6
2026-01-23T08:23:51Z,0,0,0,Charge 6
2026-01-23T08:23:52Z,0,0,0,Charge 6
2026-01-23T08:23:53Z,0,0,0,Charge 6
2026-01-23T08:23:54Z,0,0,0,Charge 6
2026-01-23T08:23:55Z,0,0,0,Charge 6
2026-01-23T08:23:56Z,0,0,0,Charge 6
2026-01-23T08:23:57Z,0,0,0,Charge 6
2026-01-23T08:23:58Z,0,0,0,Charge 6
2026-01-23T08:23:59Z,0,0,0,Charge 6
2026-01-23T08:24:00Z,0,0,0,Charge 6
2026-01-23T08:24:01Z,0,0,0,Charge 6
2026-01-23T08:24:02Z,0,0,0,Charge 6
2026-01-23T08:24:03Z,0,0,0,Charge 6
2026-01-23T08:24:04Z,0,0,0,Charge 6
2026-01-23T08:24:05Z,0,0,0,Charge 6
2026-01-23T08:24:06Z,0,0,0,Charge 6
2026-01-23T08:24:07Z,0,0,0,Charge 6
2026-01-23T08:24:08Z,0,0,0,Charge 6
2026-01-23T08:24:09Z,0,0,0,Charge 6
2026-01-23T08:24:10Z,1,0,0,Charge 6
2026-01-23T08:24:11Z,0,0,0,Charge 6
2026-01-23T08:24:12Z,1,0,0,Charge 6
2026-01-23T08:24:13Z,1,0,0,Charge 6
2026-01-23T08:24:14Z,3,0,0,Charge 6
2026-01-23T08:24:15Z,1,150,0,Charge 6
2026-01-23T08:24:16Z,0,250,0,Charge 6
2026-01-23T08:24:17Z,0,330,0,Charge 6
2026-01-23T08:24:18Z,0,400,0,Charge 6
2026-01-23T08:24:19Z,0,440,0,Charge 6
2026-01-23T08:24:20Z,0,0,0,Charge 6
2026-01-23T08:24:21Z,0,0,0,Charge 6
2026-01-23T08:24:22Z,0,0,0,Charge 6
2026-01-23T08:24:23Z,0,0,0,Charge 6
2026-01-23T08:24:24Z,0,0,0,Charge 6
2026-01-23T08:24:25Z,0,0,0,Charge 6
2026-01-23T08:24:26Z,0,0,0,Charge 6
2026-01-23T08:24:27Z,0,0,0,Charge 6
2026-01-23T08:25:00Z,0,0,0,Charge 6
2026-01-23T08:25:01Z,0,0,0,Charge 6
2026-01-23T08:25:02Z,0,0,0,Charge 6
2026-01-23T08:25:03Z,0,0,0,Charge 6
2026-01-23T08:25:04Z,0,0,0,Charge 6
2026-01-23T08:25:05Z,0,0,0,Charge 6
2026-01-23T08:25:06Z,0,0,0,Charge 6
2026-01-23T08:25:07Z,0,0,0,Charge 6
2026-01-23T08:25:08Z,0,0,0,Charge 6
2026-01-23T08:25:09Z,0,0,0,Charge 6
